timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,RSI,SMA,EMA,Real Lower Band,Real Middle Band,Real Upper Band
2013-05-29,113.5500,114.8960,99.0000,104.6290,104.6300,25099500,0.0000,1.0000,75.9949,58.0071,89.9709,43.8498,79.4036,114.9575
2013-05-28,101.5500,110.7500,100.3035,110.3340,110.3300,19691900,0.0000,1.0000,84.4258,56.6175,87.5278,41.6532,76.8717,112.0902
2013-05-24,92.6000,97.9500,92.0000,97.0800,97.0800,16124200,0.0000,1.0000,79.5257,55.1166,83.7268,41.2096,74.1020,106.9944
2013-05-23,84.8050,93.0100,83.0500,92.7300,92.7300,12022200,0.0000,1.0000,77.3543,53.9120,81.5013,39.2478,71.8080,104.3682
2013-05-22,86.3700,90.9600,85.4997,87.2400,87.2400,8568000,0.0000,1.0000,74.1402,52.8370,79.6298,37.6078,69.7715,101.9352
2013-05-21,88.5000,89.9900,85.2800,87.5900,87.5900,8998200,0.0000,1.0000,74.7684,51.8746,78.3615,35.7636,67.9310,100.0984
2013-05-20,91.1200,92.5000,88.6231,89.9400,89.9400,8348400,0.0000,1.0000,78.9385,50.9048,76.8234,34.4582,66.1020,97.7458
2013-05-17,92.5000,94.4400,87.5000,91.5000,91.5000,19002200,0.0000,1.0000,81.7490,49.8754,74.6373,33.7415,64.1145,94.4875
2013-05-16,94.7000,95.0000,88.6600,92.2480,92.2500,21614000,0.0000,1.0000,83.0658,48.8100,71.8268,33.5322,61.9310,90.3298
2013-05-15,81.8000,86.8800,78.1100,84.8420,84.8400,16878700,0.0000,1.0000,80.1221,47.7188,68.4233,34.2323,59.6671,85.1019
2013-05-14,94.2200,97.1200,81.1500,83.2400,83.2400,37163900,0.0000,1.0000,79.4029,46.7550,65.6868,34.3505,57.6975,81.0445
2013-05-13,80.9900,88.0000,79.1510,87.8000,87.8000,22416900,0.0000,1.0000,87.7988,45.8018,62.7613,35.0848,55.8150,76.5452
2013-05-10,69.6500,80.9955,69.2500,76.7640,76.7600,25082600,0.0000,1.0000,83.9958,44.7388,58.5882,38.2063,53.5900,68.9737
2013-05-09,70.1200,75.7700,63.6900,69.4000,69.4000,28605000,0.0000,1.0000,80.1652,43.9001,55.5589,40.2040,51.9393,63.6746
2013-05-08,57.5000,58.2000,55.7100,55.7860,55.7900,6769900,0.0000,1.0000,66.3308,43.2141,53.2520,41.4825,50.6488,59.8151
2013-05-07,62.0000,62.3700,55.1200,55.5100,55.5100,9991000,0.0000,1.0000,65.8829,42.7870,52.8297,40.3477,49.9525,59.5573
2013-05-06,56.3900,59.6600,55.5000,59.5000,59.5000,4366700,0.0000,1.0000,80.2083,42.3644,52.3830,39.1177,49.2020,59.2863
2013-05-03,56.4700,56.4700,54.5000,54.5500,54.5500,3378700,0.0000,1.0000,73.5940,41.8966,51.1968,38.9254,48.3185,57.7116
2013-05-02,53.8500,55.2700,53.7000,54.1100,54.1100,3050400,0.0000,1.0000,72.8449,41.5088,50.6379,38.2583,47.6595,57.0607
2013-05-01,55.9900,55.9900,53.0000,53.2800,53.2800,2742800,0.0000,1.0000,71.4251,41.1974,50.0593,37.8360,47.0545,56.2730
2013-04-30,56.0000,58.1800,53.7600,53.9900,53.9900,5522600,0.0000,1.0000,74.5200,40.9174,49.5225,37.3441,46.4455,55.5469
2013-04-29,51.7600,54.9900,51.2000,54.9400,54.9400,3639700,0.0000,1.0000,78.7603,40.5784,48.7779,37.5127,45.9630,54.4133
2013-04-26,53.1300,53.7400,50.6200,51.2000,51.2000,3622100,0.0000,1.0000,73.1819,40.2456,47.7509,38.0027,45.4125,52.8223
2013-04-25,50.5000,52.4000,50.5000,52.0000,52.0000,2795900,0.0000,1.0000,77.2097,39.9906,47.1760,37.1475,44.7470,52.3465
2013-04-24,50.9000,51.0500,48.9800,50.4300,50.4300,2630000,0.0000,1.0000,74.6691,39.7084,46.3720,36.7070,44.0550,51.4030
2013-04-23,51.0000,52.9200,50.6600,51.0100,51.0100,3733800,0.0000,1.0000,77.6381,39.4682,45.6957,36.2181,43.4265,50.6349
2013-04-22,48.6000,50.2000,47.7500,50.1900,50.1900,3939400,0.0000,1.0000,76.4065,39.2328,44.8099,36.0001,42.7525,49.5049
2013-04-19,47.4600,49.8805,47.0700,47.8300,47.8300,3011700,0.0000,1.0000,72.3345,39.0186,43.9133,35.7327,42.0740,48.4153
2013-04-18,45.9800,47.5990,45.3900,46.9700,46.9700,3367900,0.0000,1.0000,70.6186,38.8454,43.2605,35.1947,41.4830,47.7713
2013-04-17,45.5000,45.9500,44.5400,45.4500,45.4500,2118500,0.0000,1.0000,67.2888,38.6686,42.6422,34.7328,40.9320,47.1312
2013-04-16,44.1900,46.1400,43.9073,45.5900,45.5900,3180400,0.0000,1.0000,67.9474,38.5144,42.1743,34.0794,40.4135,46.7476
2013-04-15,43.5000,43.8000,42.5100,43.3000,43.3000,1681400,0.0000,1.0000,62.3505,38.3686,41.6050,33.6295,39.8915,46.1535
2013-04-12,43.2500,45.1390,43.0500,43.7500,43.7500,3149400,0.0000,1.0000,64.4025,38.2528,41.3225,33.1284,39.4910,45.8536
2013-04-11,42.0600,44.5465,41.7500,43.5900,43.5900,3447400,0.0000,1.0000,64.0115,38.1282,40.9179,33.0000,39.1460,45.2920
2013-04-10,40.7000,42.0100,40.6100,41.8600,41.8600,2121100,0.0000,1.0000,59.5501,38.0154,40.4725,33.1175,38.9155,44.7135
2013-04-09,41.8000,41.8300,40.3300,40.5000,40.5000,1696100,0.0000,1.0000,55.5256,37.9388,40.2413,33.1379,38.7785,44.4191
2013-04-08,41.9700,42.5500,41.5100,41.8300,41.8300,1679000,0.0000,1.0000,61.0406,37.8684,40.1981,33.1206,38.7085,44.2964
2013-04-05,42.0000,42.0000,40.5000,41.3700,41.3700,1552400,0.0000,1.0000,59.7569,37.7716,39.9262,33.1392,38.5405,43.9418
2013-04-04,41.1100,42.2500,40.8110,42.0100,42.0100,2264800,0.0000,1.0000,62.4138,37.6642,39.6855,33.1401,38.3835,43.6269
2013-04-03,43.1013,43.4700,40.2110,41.1000,41.1000,5643600,0.0000,1.0000,60.0698,37.5278,39.2981,33.1903,38.1675,43.1447
2013-04-02,43.6000,45.5000,43.5100,44.3400,44.3400,6652400,0.0000,1.0000,75.6723,37.3962,38.9978,33.1164,37.9450,42.7736
2013-04-01,42.3600,46.6800,41.7000,43.9300,43.9300,14098500,0.0000,1.0000,74.9064,37.1970,38.1074,33.5716,37.5070,41.4424
2013-03-28,38.2300,38.2400,37.7500,37.8900,37.8900,1158700,0.0000,1.0000,55.9260,37.0004,37.1370,34.2132,37.0430,39.8728
2013-03-27,37.9400,38.3800,37.3100,38.1600,38.1600,1296300,0.0000,1.0000,57.7388,36.9206,37.0115,33.9319,36.8900,39.8481
2013-03-26,37.9783,38.2200,37.6600,37.8600,37.8600,1808200,0.0000,1.0000,56.2766,36.8226,36.8201,33.7412,36.7370,39.7328
2013-03-25,37.0985,38.5200,36.7700,37.5300,37.5300,2378800,0.0000,1.0000,54.6747,36.7236,36.6468,33.4559,36.5655,39.6751
2013-03-22,36.2000,36.8000,36.2000,36.6200,36.6200,440200,0.0000,1.0000,49.9824,36.6436,36.4996,33.1925,36.4080,39.6235
2013-03-21,35.9500,37.0600,35.7400,36.0100,36.0100,1146300,0.0000,1.0000,46.5373,36.5840,36.4795,33.1660,36.3825,39.5990
2013-03-20,35.2600,36.0705,35.1600,35.9500,35.9500,1423000,0.0000,1.0000,46.1989,36.5374,36.5578,33.0828,36.3400,39.5972
2013-03-19,35.2474,35.6000,34.9400,35.0800,35.0800,1098500,0.0000,1.0000,41.1856,36.5052,36.6590,33.0813,36.4695,39.8577
2013-03-18,35.3000,36.0600,34.9200,35.1500,35.1500,1316100,0.0000,1.0000,41.4743,36.4916,36.9222,33.1443,36.6795,40.2147
2013-03-15,36.6400,36.6500,35.2100,35.2900,35.2900,3279600,0.0000,1.0000,42.0214,36.4840,37.2176,33.3071,36.7740,40.2409
2013-03-14,38.9000,38.9100,36.7700,36.8500,36.8500,2021000,0.0000,1.0000,48.6636,36.4854,37.5389,33.4670,36.9245,40.3820
2013-03-13,39.0000,39.4900,38.8100,38.9800,38.9800,822000,0.0000,1.0000,60.8604,36.4258,37.6537,33.4841,37.0045,40.5249
2013-03-12,38.9000,39.3800,38.8500,39.1200,39.1200,1275100,0.0000,1.0000,61.8058,36.3106,37.4326,33.5211,36.9500,40.3789
2013-03-11,38.8700,39.4400,38.6500,39.1000,39.1000,1579500,0.0000,1.0000,61.7269,36.2020,37.1514,33.5619,36.9150,40.2681
2013-03-08,38.0600,39.4400,37.3581,38.4700,38.4700,912100,0.0000,1.0000,59.2666,36.0918,36.8266,33.5502,36.9220,40.2938
2013-03-07,37.7300,38.6500,36.8800,38.2300,38.2300,1158300,0.0000,1.0000,58.3188,36.0080,36.5527,33.4813,36.9725,40.4637
2013-03-06,37.0100,37.8800,36.9700,37.6900,37.6900,1150000,0.0000,1.0000,56.1890,35.9234,36.2731,33.4377,37.0195,40.6013
2013-03-05,36.0000,36.9200,35.7900,36.6500,36.6500,2087000,0.0000,1.0000,51.7827,35.8582,36.0370,33.4382,37.0415,40.6448
2013-03-04,34.7700,35.8300,34.7000,35.5800,35.5800,1757700,0.0000,1.0000,46.6573,35.8174,35.9348,33.4851,37.0960,40.7069
2013-03-01,35.0000,35.0800,34.2500,34.6500,34.6500,1546600,0.0000,1.0000,41.6516,35.7976,35.9940,33.6550,37.2320,40.8090
2013-02-28,35.8900,36.1000,34.3700,34.8300,34.8300,1964900,0.0000,1.0000,42.3661,35.7926,36.2180,33.9993,37.3750,40.7507
2013-02-27,34.4100,35.4100,34.4000,35.1000,35.1000,1959200,0.0000,1.0000,43.4032,35.7722,36.4493,34.3422,37.5095,40.6768
2013-02-26,34.4600,34.9600,33.8000,34.4300,34.4300,2762900,0.0000,1.0000,40.0200,35.7424,36.6742,34.6807,37.6520,40.6233
2013-02-25,36.1500,36.7500,34.3400,34.3800,34.3800,2889400,0.0000,1.0000,39.7705,35.7590,37.0482,35.2530,37.8320,40.4110
2013-02-22,35.7200,36.3900,35.6000,36.1100,36.1100,2547300,0.0000,1.0000,45.9054,35.7770,37.4929,35.8774,37.9620,40.0466
2013-02-21,36.4900,37.3923,34.5400,35.1600,35.1600,9037800,0.0000,1.0000,41.2872,35.7462,37.7234,36.0462,38.0060,39.9658
2013-02-20,39.3000,39.6500,38.4600,38.5400,38.5400,3122000,0.0000,1.0000,57.5069,35.7264,38.1506,36.3106,38.0480,39.7854
2013-02-19,37.3600,39.2900,37.3100,39.2800,39.2800,2701400,0.0000,1.0000,62.4983,35.6336,38.0858,35.7612,37.8805,39.9998
2013-02-15,38.5000,38.5100,36.9500,37.0400,37.0400,2017600,0.0000,1.0000,50.3966,35.5222,37.8867,35.1663,37.6425,40.1187
2013-02-14,38.6400,38.7500,38.2100,38.3000,38.2700,990700,0.0000,1.0000,60.6130,35.4594,38.0278,34.6604,37.5095,40.3586
2013-02-13,38.3000,39.0000,38.0500,38.4500,38.4500,966800,0.0000,1.0000,62.0024,35.3858,37.9825,34.1150,37.2995,40.4840
2013-02-12,38.4500,38.8700,37.2900,37.8900,37.8900,2261300,0.0000,1.0000,58.7222,35.2932,37.9046,33.6107,37.0720,40.5333
2013-02-11,37.9800,39.1500,37.5000,38.4200,38.4200,3266300,0.0000,1.0000,63.5430,35.2092,37.9070,33.0276,36.8405,40.6534
2013-02-08,39.4472,40.0000,39.1400,39.2400,39.2400,1139800,0.0000,1.0000,72.0396,35.1054,37.8215,32.4631,36.5650,40.6669
2013-02-07,39.1900,39.6800,38.9500,39.4800,39.4800,1196600,0.0000,1.0000,74.7563,34.9636,37.5851,32.1672,36.2795,40.3918
2013-02-06,38.1800,39.3900,37.9040,39.1700,39.1700,1893200,0.0000,1.0000,73.5604,34.8194,37.2692,31.9982,35.9875,39.9768
2013-02-05,38.0000,38.6500,37.6800,38.1300,38.1300,1310200,0.0000,1.0000,68.9830,34.6786,36.9524,31.8852,35.7130,39.5408
2013-02-04,38.4000,38.4200,37.5900,37.7400,37.7400,1128000,0.0000,1.0000,66.9932,34.5654,36.7562,31.8198,35.5235,39.2272
2013-02-01,38.1700,38.5000,37.6203,38.3000,38.3000,1100600,0.0000,1.0000,73.2596,34.4706,36.5922,31.7683,35.3565,38.9447
2013-01-31,37.8700,37.8700,36.9300,37.5100,37.5100,901400,0.0000,1.0000,69.5256,34.3630,36.3076,31.8503,35.1800,38.5097
2013-01-30,37.8521,38.0000,37.4300,37.5200,37.5200,968100,0.0000,1.0000,69.6399,34.2496,36.1072,31.9163,35.0725,38.2287
2013-01-29,38.1000,38.4400,37.1300,37.9500,37.9500,1426600,0.0000,1.0000,74.5325,34.1156,35.8717,31.9035,34.8900,37.8765
2013-01-28,36.8600,38.7084,36.8600,38.0300,38.0300,1986000,0.0000,1.0000,75.4482,33.9842,35.5253,31.9368,34.6535,37.3702
2013-01-25,37.0000,37.5408,36.8000,36.9800,36.9800,1287800,0.0000,1.0000,71.1244,33.8559,35.1079,32.1787,34.4365,36.6943
2013-01-24,36.0000,37.7200,35.8400,36.9900,36.9900,1970400,0.0000,1.0000,71.2353,33.7377,34.7959,32.3094,34.2670,36.2246
2013-01-23,35.0200,36.2400,34.9600,36.0000,36.0000,1564300,0.0000,1.0000,66.4200,33.6043,34.4302,32.6229,34.1315,35.6401
2013-01-22,34.5600,35.5500,34.2600,35.1900,35.1900,1920200,0.0000,1.0000,61.5270,33.5105,34.1685,32.7901,34.0315,35.2729
2013-01-18,34.7400,34.7800,33.8200,34.5200,34.5200,3555100,0.0000,1.0000,56.6784,33.4375,33.9983,32.8539,33.9935,35.1331
2013-01-17,34.1600,34.8500,33.9200,34.3800,34.3800,1436700,0.0000,1.0000,55.5926,33.3701,33.9113,32.8494,33.9980,35.1466
2013-01-16,33.8500,34.2300,33.7300,34.1000,34.1000,1378200,0.0000,1.0000,53.4245,33.3125,33.8332,32.8425,34.0085,35.1745
2013-01-15,33.1100,34.2500,33.0800,33.9000,33.9000,1624200,0.0000,1.0000,51.8658,33.2088,33.7888,32.8455,34.0235,35.2015
2013-01-14,33.0800,33.3800,32.8500,33.2600,33.2600,925100,0.0000,1.0000,46.5507,33.1157,33.7702,32.8384,34.0190,35.1996
2013-01-11,34.0400,34.0400,32.1100,32.9100,32.9100,1563200,0.0000,1.0000,43.3755,33.0132,33.8552,32.8916,34.0365,35.1814
2013-01-10,33.8700,33.9900,33.3800,33.5300,33.5300,922500,0.0000,1.0000,48.0730,32.9026,34.0128,33.0133,34.1540,35.2947
2013-01-09,34.0100,34.1900,33.4000,33.6400,33.6400,698000,0.0000,1.0000,48.9463,32.7824,34.0933,33.0389,34.2415,35.4441
2013-01-08,34.5000,34.5000,33.1100,33.6800,33.6800,1284000,0.0000,1.0000,49.2483,32.6580,34.1688,33.1104,34.2880,35.4656
2013-01-07,34.8000,34.8000,33.9004,34.3400,34.3400,442000,0.0000,1.0000,54.3916,32.5522,34.2503,33.1666,34.3125,35.4584
2013-01-04,34.8000,34.8000,33.9200,34.4000,34.4000,674000,0.0000,1.0000,54.8754,32.4224,34.2353,33.1307,34.2905,35.4503
2013-01-03,35.1800,35.4500,34.7500,34.7700,34.7700,742000,0.0000,1.0000,57.8203,32.2892,34.2079,33.0705,34.2560,35.4415
2013-01-02,35.0000,35.4500,34.7050,35.3600,35.3600,1194800,0.0000,1.0000,62.8113,32.1546,34.1142,33.0419,34.2125,35.3831
2012-12-31,33.0000,33.9700,33.0000,33.8700,33.8700,594900,0.0000,1.0000,53.3729,32.0237,33.9065,33.1103,34.1755,35.2407
2012-12-28,33.3800,33.6500,33.0200,33.2200,33.2200,414100,0.0000,1.0000,48.0300,31.9075,33.9126,33.1047,34.1730,35.2413
2012-12-27,33.5000,33.9100,33.0000,33.6900,33.6900,561100,0.0000,1.0000,52.0333,31.7897,34.0281,33.1945,34.1965,35.1985
2012-12-26,33.9600,34.5000,33.5000,33.5900,33.5900,601400,0.0000,1.0000,51.2302,31.6687,34.0844,33.1070,34.1735,35.2400
2012-12-24,33.6400,34.3500,33.5484,34.2800,34.2800,375800,0.0000,1.0000,57.3864,31.5633,34.1668,32.7349,34.1015,35.4681
2012-12-21,33.9400,34.1700,33.5800,34.0000,34.0000,1492400,0.0000,1.0000,55.3653,31.4457,34.1479,32.4225,34.0010,35.5795
2012-12-20,34.5100,34.7880,34.0500,34.4300,34.4300,921200,0.0000,1.0000,59.3815,31.3331,34.1726,32.1308,33.9075,35.6842
2012-12-19,34.7500,35.2600,34.5200,34.6100,34.6100,1298800,0.0000,1.0000,61.1044,31.2295,34.1297,31.9448,33.8095,35.6742
2012-12-18,34.2600,35.0700,34.2600,34.5900,34.5900,1553900,0.0000,1.0000,60.9877,31.1151,34.0496,31.8705,33.7290,35.5875
2012-12-17,33.7700,34.5000,33.7500,34.4000,34.4000,824900,0.0000,1.0000,59.9262,31.0113,33.9596,31.7992,33.6455,35.4918
2012-12-14,33.7800,34.4000,33.5900,33.8100,33.8100,1023000,0.0000,1.0000,56.5147,30.9093,33.8862,31.5474,33.5175,35.4876
2012-12-13,35.2605,35.3000,32.7500,33.6100,33.6100,2151300,0.0000,1.0000,55.3174,30.8291,33.8988,31.0810,33.3680,35.6550
2012-12-12,35.2100,35.8000,34.9500,35.2600,35.2600,2063800,0.0000,1.0000,70.1047,30.7401,33.9470,30.8154,33.2565,35.6976
2012-12-11,34.6000,35.5000,34.4600,35.2800,35.2800,1572600,0.0000,1.0000,70.3163,30.6205,33.7282,30.7156,33.0742,35.4328
2012-12-10,34.4300,34.8000,34.1800,34.5700,34.5700,929800,0.0000,1.0000,67.0371,30.4847,33.4695,30.5798,32.8637,35.1476
2012-12-07,34.3000,34.4900,33.8500,34.1700,34.1700,664400,0.0000,1.0000,65.0153,30.3441,33.2861,30.2539,32.6512,35.0485
2012-12-06,33.8200,34.8000,33.5000,33.9000,33.9000,660400,0.0000,1.0000,63.6165,30.2139,33.1388,30.1494,32.5082,34.8670
2012-12-05,33.8200,34.1900,33.5800,33.7100,33.7100,661500,0.0000,1.0000,62.6405,30.1491,33.0119,30.0863,32.3902,34.6941
2012-12-04,34.0800,34.8000,33.5500,33.9000,33.9000,1263300,0.0000,1.0000,64.2407,30.0753,32.8956,29.9814,32.2622,34.5430
2012-12-03,33.8900,35.0000,33.5000,34.6200,34.6200,2085700,0.0000,1.0000,70.5860,30.0153,32.7282,29.9687,32.1422,34.3157
2012-11-30,33.6300,34.2800,33.0100,33.8200,33.8200,1420300,0.0000,1.0000,67.2483,29.9439,32.4128,29.5658,31.8571,34.1484
2012-11-29,33.4400,34.0000,32.8700,33.6900,33.6900,1103400,0.0000,1.0000,66.6777,29.8943,32.1783,29.2546,31.6284,34.0021
2012-11-28,32.0000,34.2900,31.9100,33.2300,33.2300,1525200,0.0000,1.0000,64.6546,29.8713,31.9264,28.7194,31.3504,33.9814
2012-11-27,32.1300,32.6600,31.5200,32.1500,32.1500,910800,0.0000,1.0000,59.2625,29.8145,31.7091,28.0536,31.0579,34.0622
2012-11-26,32.1000,32.2995,31.6200,32.2700,32.2700,495800,0.0000,1.0000,60.2102,29.7611,31.6356,27.4983,30.8264,34.1545
2012-11-23,32.6000,32.8300,31.7000,32.1300,32.1300,430300,0.0000,1.0000,59.5087,29.6813,31.5299,27.0139,30.5839,34.1539
2012-11-21,32.6100,33.4700,32.2860,32.4700,32.4700,963200,0.0000,1.0000,61.9725,29.5947,31.4299,26.7789,30.3969,34.0149
2012-11-20,32.8000,33.1000,31.9100,33.0000,33.0000,922500,0.0000,1.0000,65.9233,29.4927,31.2565,26.5170,30.1659,33.8148
2012-11-19,32.0700,33.2500,31.8400,32.9200,32.9200,1392400,0.0000,1.0000,65.6160,29.4197,30.9659,26.3521,29.9029,33.4537
2012-11-16,31.1500,32.0000,30.5900,31.8400,31.8400,908700,0.0000,1.0000,61.2348,29.3323,30.6402,26.3058,29.6589,33.0120
2012-11-15,31.3000,31.4400,30.5000,30.8200,30.8200,984000,0.0000,1.0000,56.3579,29.2543,30.4403,26.2920,29.5078,32.7237
2012-11-14,31.9600,32.1200,31.2040,31.3800,31.3800,871300,0.0000,1.0000,60.2202,29.2007,30.3770,26.1542,29.3698,32.5855
2012-11-13,31.2900,32.0000,30.7200,31.6140,31.6100,998300,0.0000,1.0000,61.8652,29.1435,30.2098,25.9735,29.1673,32.3612
2012-11-12,30.2900,31.4200,30.1600,31.0700,31.0700,555900,0.0000,1.0000,59.4755,29.0795,29.9758,25.9171,28.9686,32.0202
2012-11-09,30.6000,30.9300,29.8500,30.3200,30.3200,863000,0.0000,1.0000,55.9408,29.0263,29.7934,25.9264,28.8311,31.7359
2012-11-08,31.0100,31.8800,30.9400,31.3100,31.3100,1274000,0.0000,1.0000,62.6374,28.9937,29.7057,25.9077,28.7351,31.5626
2012-11-07,31.0000,32.0500,30.8092,31.5400,31.5400,1714500,0.0000,1.0000,64.2978,28.9339,29.4383,26.0174,28.5881,31.1589
2012-11-06,30.6088,31.2000,29.9500,31.1500,31.1500,2324000,0.0000,1.0000,62.7427,28.8931,29.0880,26.2598,28.4736,30.6875
2012-11-05,29.8000,31.5800,29.3300,31.5000,31.5000,2048900,0.0000,1.0000,65.1060,28.8847,28.7443,26.5027,28.3606,30.2186
2012-11-02,29.2700,29.5500,28.5500,28.9180,28.9200,1030300,0.0000,1.0000,52.9721,28.8537,28.2851,26.9700,28.2556,29.5413
2012-11-01,28.2483,29.4900,28.2000,29.2450,29.2500,1024100,0.0000,1.0000,55.2307,28.8575,28.1796,26.9399,28.2747,29.6096
2012-10-31,27.7000,28.3500,27.3700,28.1310,28.1300,775200,0.0000,1.0000,48.2509,28.8628,28.0020,26.8687,28.3025,29.7363
2012-10-26,27.5300,27.8000,27.0200,27.3800,27.3800,477400,0.0000,1.0000,42.6541,28.9004,27.9805,26.8753,28.3539,29.8326
2012-10-25,27.8000,27.8000,27.4500,27.5200,27.5200,577700,0.0000,1.0000,43.4679,28.9588,28.0806,26.9888,28.4489,29.9091
2012-10-24,28.5200,28.5200,27.2500,27.4200,27.4200,1016400,0.0000,1.0000,42.7434,28.9964,28.1740,27.1009,28.4974,29.8940
2012-10-23,27.3805,28.5600,27.3700,28.3900,28.3900,749000,0.0000,1.0000,48.3215,29.0364,28.2997,27.1245,28.5034,29.8824
2012-10-22,27.9900,28.0000,27.3600,27.8500,27.8500,470200,0.0000,1.0000,44.5830,29.0920,28.2846,27.0401,28.4669,29.8938
2012-10-19,27.8300,28.2000,27.3000,27.7400,27.7400,1027400,0.0000,1.0000,43.8141,29.1338,28.3571,26.9215,28.6074,30.2934
2012-10-18,28.9900,28.9900,27.7800,28.0400,28.0400,741000,0.0000,1.0000,45.4096,29.1672,28.4599,26.9781,28.7214,30.4648
2012-10-17,28.2500,28.8400,27.8000,28.8190,28.8200,668000,0.0000,1.0000,49.7803,29.1882,28.5299,26.9116,28.8644,30.8173
2012-10-16,27.6700,28.0904,27.3400,28.0600,28.0600,479300,0.0000,1.0000,44.9900,29.2168,28.4817,26.8037,28.9760,31.1483
2012-10-15,28.0200,28.0500,26.8600,27.3300,27.3300,1468700,0.0000,1.0000,39.8672,29.2210,28.5520,26.7818,29.1400,31.4982
2012-10-12,28.3200,28.7301,27.5000,27.6400,27.6400,987600,0.0000,1.0000,41.3870,29.2198,28.7557,26.7649,29.4005,32.0361
2012-10-11,28.9400,28.9800,28.2500,28.3200,28.3200,450600,0.0000,1.0000,44.8711,29.1890,28.9417,26.9989,29.5380,32.0771
2012-10-10,28.3900,28.7200,28.0100,28.4000,28.4000,503600,0.0000,1.0000,45.2876,29.1476,29.0453,27.1186,29.5960,32.0734
2012-10-09,29.1200,29.1200,28.2500,28.3700,28.3700,1193000,0.0000,1.0000,45.1102,29.1280,29.1528,27.1005,29.5900,32.0795
2012-10-08,28.8600,29.4000,28.6110,29.2500,29.2500,889700,0.0000,1.0000,49.4804,29.1076,29.2833,27.0047,29.5615,32.1183
2012-10-05,29.7000,29.8100,28.6800,28.8900,28.8900,938600,0.0000,1.0000,47.5501,29.1128,29.2888,26.7393,29.4675,32.1957
2012-10-04,30.0000,30.1000,28.6500,29.4000,29.4000,1541300,0.0000,1.0000,50.0665,29.0976,29.3553,26.7744,29.4905,32.2066
2012-10-03,29.7500,29.9500,29.2400,29.3000,29.3000,1052800,0.0000,1.0000,49.5807,29.0886,29.3478,26.7012,29.4480,32.1948
2012-10-02,29.2800,29.8900,29.0000,29.8000,29.8000,729000,0.0000,1.0000,51.9263,29.0994,29.3558,26.5556,29.3800,32.2044
2012-10-01,29.5000,29.8900,29.0004,29.1600,29.1600,884400,0.0000,1.0000,49.0621,29.1166,29.2818,26.4296,29.2970,32.1644
2012-09-28,28.7300,29.8911,28.6100,29.2800,29.2800,4343400,0.0000,1.0000,49.5763,29.1692,29.3021,26.3780,29.2650,32.1520
2012-09-27,27.8200,28.5400,27.5975,28.4900,28.4900,1758600,0.0000,1.0000,46.1242,29.2290,29.3058,26.3106,29.2215,32.1324
2012-09-26,27.6600,28.4007,27.4800,27.5400,27.5400,1527200,0.0000,1.0000,41.6645,29.3022,29.4417,26.3024,29.2175,32.1326
2012-09-25,28.6200,29.4800,27.5300,27.6600,27.6600,5680400,0.0000,1.0000,42.0730,29.4184,29.7587,26.4506,29.2750,32.0994
2012-09-24,29.5100,31.0300,29.4000,30.6600,30.6600,1301900,0.0000,1.0000,54.4705,29.5844,30.1085,26.5450,29.3080,32.0710
2012-09-21,31.1000,31.4900,29.5400,30.0200,30.0200,1870000,0.0000,1.0000,51.6481,29.6562,30.0165,26.5551,29.2500,31.9449
2012-09-20,30.9300,31.5000,30.6800,30.9000,30.9000,912400,0.0000,1.0000,56.0874,29.7098,30.0160,26.5329,29.2855,32.0381
2012-09-19,31.0000,31.7400,30.9400,31.0500,31.0500,1048500,0.0000,1.0000,56.8609,29.7220,29.8686,26.5669,29.2380,31.9091
2012-09-18,31.8800,31.9000,30.6800,31.3400,31.3400,1788500,0.0000,1.0000,58.3045,29.7264,29.6717,26.6026,29.1410,31.6794
2012-09-17,32.3500,32.7800,31.5101,32.5400,32.5400,3212800,0.0000,1.0000,64.6071,29.7294,29.3937,26.7106,29.0495,31.3884
2012-09-14,30.0000,30.6500,29.6500,30.3900,30.3900,1536600,0.0000,1.0000,56.8463,29.6984,28.8693,27.1470,28.9230,30.6990
2012-09-13,28.5700,29.5000,28.4800,29.4800,29.4800,1484700,0.0000,1.0000,52.7766,29.7152,28.6158,27.1570,28.9185,30.6800
2012-09-12,27.8981,28.5800,27.8000,28.2800,28.2800,1145200,0.0000,1.0000,46.6114,29.7388,28.4718,27.1578,28.9145,30.6712
2012-09-11,27.7600,28.1600,27.4000,27.8000,27.8000,1014900,0.0000,1.0000,43.8906,29.7812,28.5038,27.2269,28.9715,30.7161
2012-09-10,29.2000,29.3500,27.2950,27.3700,27.3700,1483300,0.0000,1.0000,41.4066,29.8510,28.6211,27.2368,29.1400,31.0432
2012-09-07,28.5500,29.5700,28.5000,29.3500,29.3500,953200,0.0000,1.0000,51.0743,29.9318,28.8296,27.5199,29.2685,31.0171
2012-09-06,28.0000,28.9000,27.9000,28.5500,28.5500,841700,0.0000,1.0000,46.3771,29.9840,28.7428,27.5221,29.2715,31.0209
2012-09-05,28.0100,28.5000,27.8100,27.9400,27.9400,639300,0.0000,1.0000,42.4661,30.0452,28.7750,27.5781,29.2985,31.0189
2012-09-04,28.5200,28.9900,27.9000,28.1400,28.1400,752500,0.0000,1.0000,43.4305,30.1486,28.9142,27.7652,29.4140,31.0628
